243.6268911601393;400.19555044880326;243.6268911601393;400.19555044880326;0.0;74.68018190171622;343.77712351149927;0.7806563004360996;343.77712351149927;0.0;367.9554022679947;89.52576608065777;325.0298268109133;2024-06-05T12:03:16.162292400;540.2654654212351;482.12059250285483;2;notRisky;5;5;6;5;5;5;6;7;6;4;3;2;6;7;18;7;8;8;10;11;11;8;7;4;7;7;9;9;10;13;13;16;16;14;10;7;7;9;10;11;13;64;68;20;21;17;14;8;9;10;10;12;63;67;71;73;31;20;15;10;9;10;12;62;63;67;70;83;72;18;14;9;20;11;62;61;63;65;67;68;67;66;11;7;9;10;60;61;61;62;63;62;64;60;8;5;7;8;59;71;59;59;59;59;58;57;4;3;6;7;58;58;58;57;55;56;55;54;2;1;6;5;6;57;56;55;55;54;53;2;1;1;4;5;4;4;54;54;53;53;2;1;0;0;3;3;3;3;2;52;52;1;1;0;0;0;1;1;2;2;2;1;1;1;0;0;0;0;0;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
243.6268911601393;400.19555044880326;243.6268911601393;400.19555044880326;0.0;74.68018190171622;96.34161435326138;200.1179675933018;96.34161435326138;0.0;276.8509943536499;137.46063861887205;33.23231126877571;2024-06-05T12:03:16.164342600;566.0797283554435;490.97249166557566;1;notRisky;4;5;5;6;5;6;7;7;7;5;3;2;5;6;7;18;9;9;10;12;12;9;7;4;6;7;8;10;10;14;14;16;17;15;10;7;7;8;10;11;14;64;69;21;21;18;14;8;8;10;10;12;63;68;71;74;32;20;15;10;9;10;11;63;63;67;71;83;73;18;14;9;20;10;62;61;64;65;67;69;67;66;11;7;8;10;60;61;61;63;63;62;64;60;8;5;7;8;59;71;59;59;59;59;58;57;4;3;6;7;58;58;58;57;55;56;55;54;2;1;6;5;6;57;56;55;55;54;53;2;1;1;4;5;4;4;54;54;53;53;2;1;0;0;3;3;3;3;2;52;52;1;1;0;0;0;1;1;2;2;2;1;1;1;0;0;0;0;0;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
243.6268911601393;400.19555044880326;243.6268911601393;400.19555044880326;0.0;74.68018190171622;96.34161435326138;200.1179675933018;96.34161435326138;0.0;276.8509943536499;137.46063861887205;33.23231126877571;2024-06-05T12:03:16.164342600;566.0797283554435;490.97249166557566;1;notRisky;4;5;5;6;5;6;8;9;9;7;4;2;5;6;7;18;9;11;14;17;19;14;11;6;6;7;8;10;11;18;21;25;27;24;17;11;7;8;10;11;16;69;78;33;35;30;23;13;8;10;10;12;65;75;81;88;50;34;25;17;9;10;11;63;65;72;80;95;87;30;23;14;20;10;62;61;65;69;74;78;77;75;18;11;8;10;60;61;61;65;67;67;71;65;12;7;7;8;59;71;59;59;60;61;60;59;5;3;6;7;58;58;58;57;55;56;55;54;2;1;6;5;6;57;56;55;55;54;53;2;1;1;4;5;4;4;54;54;53;53;2;1;0;0;3;3;3;3;2;52;52;1;1;0;0;0;1;1;2;2;2;1;1;1;0;0;0;0;0;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
243.6268911601393;400.19555044880326;243.6268911601393;400.19555044880326;0.0;74.68018190171622;96.34161435326138;200.1179675933018;96.34161435326138;0.0;276.8509943536499;137.46063861887205;33.23231126877571;2024-06-05T12:03:16.164342600;566.0797283554435;490.97249166557566;1;notRisky;4;5;5;6;5;6;9;11;11;9;5;2;5;6;7;18;9;13;18;22;26;19;15;8;6;7;8;10;12;22;28;34;37;33;24;15;7;8;10;11;18;74;87;45;49;42;32;18;8;10;10;12;67;82;91;102;68;48;35;24;9;10;11;63;67;77;89;107;101;42;32;19;20;10;62;61;66;73;81;87;87;84;25;15;8;10;60;61;61;67;71;72;78;70;16;9;7;8;59;71;59;59;61;63;62;61;6;3;6;7;58;58;58;57;55;56;55;54;2;1;6;5;6;57;56;55;55;54;53;2;1;1;4;5;4;4;54;54;53;53;2;1;0;0;3;3;3;3;2;52;52;1;1;0;0;0;1;1;2;2;2;1;1;1;0;0;0;0;0;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
243.6268911601393;400.19555044880326;243.6268911601393;400.19555044880326;0.0;74.68018190171622;96.34161435326138;200.1179675933018;96.34161435326138;0.0;276.8509943536499;137.46063861887205;33.23231126877571;2024-06-05T12:03:16.164342600;566.0797283554435;490.97249166557566;1;notRisky;4;5;5;6;5;6;10;13;13;11;6;2;5;6;7;18;9;15;22;27;33;24;19;10;6;7;8;10;13;26;35;43;47;42;31;19;7;8;10;11;20;79;96;57;63;54;41;23;8;10;10;12;69;89;101;116;86;62;45;31;9;10;11;63;69;82;98;119;115;54;41;24;20;10;62;61;67;77;88;96;97;93;32;19;8;10;60;61;61;69;75;77;85;75;20;11;7;8;59;71;59;59;62;65;64;63;7;3;6;7;58;58;58;57;55;56;55;54;2;1;6;5;6;57;56;55;55;54;53;2;1;1;4;5;4;4;54;54;53;53;2;1;0;0;3;3;3;3;2;52;52;1;1;0;0;0;1;1;2;2;2;1;1;1;0;0;0;0;0;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
243.6268911601393;400.19555044880326;243.6268911601393;400.19555044880326;0.0;74.68018190171622;96.34161435326138;200.1179675933018;96.34161435326138;0.0;276.8509943536499;137.46063861887205;33.23231126877571;2024-06-05T12:03:16.164342600;566.0797283554435;490.97249166557566;1;notRisky;4;5;5;6;5;6;11;15;15;13;7;2;5;6;7;18;9;17;26;32;40;29;23;12;6;7;8;10;14;30;42;52;57;51;38;23;7;8;10;11;22;84;105;69;77;66;50;28;8;10;10;12;71;96;111;130;104;76;55;38;9;10;11;63;71;87;107;131;129;66;50;29;20;10;62;61;68;81;95;105;107;102;39;23;8;10;60;61;61;71;79;82;92;80;24;13;7;8;59;71;59;59;63;67;66;65;8;3;6;7;58;58;58;57;55;56;55;54;2;1;6;5;6;57;56;55;55;54;53;2;1;1;4;5;4;4;54;54;53;53;2;1;0;0;3;3;3;3;2;52;52;1;1;0;0;0;1;1;2;2;2;1;1;1;0;0;0;0;0;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
243.6268911601393;400.19555044880326;243.6268911601393;400.19555044880326;0.0;74.68018190171622;96.34161435326138;200.1179675933018;96.34161435326138;0.0;276.8509943536499;137.46063861887205;33.23231126877571;2024-06-05T12:03:16.164342600;566.0797283554435;490.97249166557566;1;notRisky;4;5;5;6;5;6;12;17;17;15;8;2;5;6;7;18;9;19;30;37;47;34;27;14;6;7;8;10;15;34;49;61;67;60;45;27;7;8;10;11;24;89;114;81;91;78;59;33;8;10;10;12;73;103;121;144;122;90;65;45;9;10;11;63;73;92;116;143;143;78;59;34;20;10;62;61;69;85;102;114;117;111;46;27;8;10;60;61;61;73;83;87;99;85;28;15;7;8;59;71;59;59;64;69;68;67;9;3;6;7;58;58;58;57;55;56;55;54;2;1;6;5;6;57;56;55;55;54;53;2;1;1;4;5;4;4;54;54;53;53;2;1;0;0;3;3;3;3;2;52;52;1;1;0;0;0;1;1;2;2;2;1;1;1;0;0;0;0;0;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
243.6268911601393;400.19555044880326;243.6268911601393;400.19555044880326;0.0;74.68018190171622;96.34161435326138;200.1179675933018;96.34161435326138;0.0;276.8509943536499;137.46063861887205;33.23231126877571;2024-06-05T12:03:16.164342600;566.0797283554435;490.97249166557566;1;notRisky;4;5;5;6;5;6;13;19;19;17;9;2;5;6;7;18;9;21;34;42;54;39;31;16;6;7;8;10;16;38;56;70;77;69;52;31;7;8;10;11;26;94;123;93;105;90;68;38;8;10;10;12;75;110;131;158;140;104;75;52;9;10;11;63;75;97;125;155;157;90;68;39;20;10;62;61;70;89;109;123;127;120;53;31;8;10;60;61;61;75;87;92;106;90;32;17;7;8;59;71;59;59;65;71;70;69;10;3;6;7;58;58;58;57;55;56;55;54;2;1;6;5;6;57;56;55;55;54;53;2;1;1;4;5;4;4;54;54;53;53;2;1;0;0;3;3;3;3;2;52;52;1;1;0;0;0;1;1;2;2;2;1;1;1;0;0;0;0;0;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
243.6268911601393;400.19555044880326;243.6268911601393;400.19555044880326;0.0;67.65162873400605;279.80210959676475;394.10300140531393;279.80210959676475;0.0;36.6846777658587;31.908283968338502;279.5599127023445;2024-06-05T12:03:16.177838300;549.31610999536;532.4852239653682;1;notRisky;4;5;5;6;5;6;7;7;7;5;3;2;5;6;7;18;9;9;10;12;12;9;7;4;6;7;8;10;10;14;14;16;17;15;10;7;7;8;10;11;14;64;69;21;21;18;14;8;8;10;10;12;63;68;71;74;32;20;15;10;9;10;11;63;63;67;71;83;73;18;14;9;20;10;62;61;64;65;67;69;67;66;11;7;8;10;60;61;61;63;63;62;64;60;8;5;7;8;59;71;59;59;59;59;58;57;4;3;6;7;58;58;58;57;55;56;55;54;2;1;6;5;6;57;56;55;55;54;53;2;1;1;4;5;4;4;54;54;53;53;2;1;0;0;3;3;3;3;2;52;52;1;1;0;0;0;1;1;2;2;2;1;1;1;0;0;0;0;0;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
243.6268911601393;400.19555044880326;243.6268911601393;400.19555044880326;0.0;67.65162873400605;279.80210959676475;394.10300140531393;279.80210959676475;0.0;36.6846777658587;31.908283968338502;279.5599127023445;2024-06-05T12:03:16.179835;551.2308869421025;548.1742188952124;0;notRisky;4;5;5;6;5;6;7;7;7;5;3;2;5;6;7;18;9;9;10;12;12;9;7;4;6;7;8;10;10;14;14;16;17;15;10;7;7;8;10;11;14;64;69;21;21;18;14;8;8;10;10;12;63;68;71;74;32;20;15;10;9;10;11;63;63;67;71;83;73;18;14;9;20;10;62;61;64;65;67;69;67;66;11;7;8;10;60;61;61;63;63;62;64;60;8;5;7;8;59;71;59;59;59;59;58;57;4;3;6;7;58;58;58;57;55;56;55;54;2;1;6;5;6;57;56;55;55;54;53;2;1;1;4;5;4;4;54;54;53;53;2;1;0;0;3;3;3;3;2;52;52;1;1;0;0;0;1;1;2;2;2;1;1;1;0;0;0;0;0;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
243.6268911601393;400.19555044880326;243.6268911601393;400.19555044880326;0.0;67.65162873400605;279.80210959676475;394.10300140531393;279.80210959676475;0.0;36.6846777658587;31.908283968338502;279.5599127023445;2024-06-05T12:03:16.179835;551.2308869421025;548.1742188952124;0;notRisky;4;5;5;6;5;6;8;9;9;7;4;2;5;6;7;18;9;11;14;17;19;14;11;6;6;7;8;10;11;18;21;25;27;24;17;11;7;8;10;11;16;69;78;33;35;30;23;13;8;10;10;12;65;75;81;88;50;34;25;17;9;10;11;63;65;72;80;95;87;30;23;14;20;10;62;61;65;69;74;78;77;75;18;11;8;10;60;61;61;65;67;67;71;65;12;7;7;8;59;71;59;59;60;61;60;59;5;3;6;7;58;58;58;57;55;56;55;54;2;1;6;5;6;57;56;55;55;54;53;2;1;1;4;5;4;4;54;54;53;53;2;1;0;0;3;3;3;3;2;52;52;1;1;0;0;0;1;1;2;2;2;1;1;1;0;0;0;0;0;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
243.6268911601393;400.19555044880326;243.6268911601393;400.19555044880326;0.0;66.62691219556109;391.8036029794281;17.999999999999886;391.8036029794281;0.0;409.914352893919;92.18184141013084;338.80875360569195;2024-06-05T12:03:16.184086200;564.9506488346285;542.0848985024375;0;notRisky;3;4;4;6;5;6;7;7;7;5;3;2;5;6;8;18;9;9;10;12;12;9;7;4;6;8;8;10;10;13;15;16;17;15;10;7;8;8;10;11;13;65;69;21;21;18;14;8;8;10;11;11;64;68;70;74;31;20;15;10;9;11;11;64;63;66;71;82;73;18;14;9;10;10;63;61;63;65;66;69;67;65;11;7;20;12;72;61;62;62;63;62;63;59;8;5;9;8;60;59;58;59;58;58;57;56;4;3;7;8;58;58;57;56;55;55;54;53;2;1;6;6;6;56;56;54;54;53;52;1;1;1;5;4;5;4;53;54;52;52;1;1;0;0;3;4;3;3;2;51;51;0;0;0;0;0;2;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
243.6268911601393;400.19555044880326;243.6268911601393;400.19555044880326;0.0;66.62691219556109;99.04504060435448;-0.49376681282871004;99.04504060435448;0.0;299.4672407150071;142.24131858307697;17.307352005457282;2024-06-05T12:03:16.187085400;548.3092400865735;454.4438389631413;1;notRisky;4;4;5;5;5;5;6;7;6;4;3;2;6;7;19;7;8;8;10;11;11;8;7;4;7;8;9;9;10;12;14;16;16;14;10;7;8;9;10;11;12;65;68;20;21;17;14;8;9;10;11;11;64;67;70;73;30;20;15;10;9;11;12;63;63;66;70;82;72;18;14;9;10;11;63;61;62;65;66;68;67;65;11;7;21;12;72;61;62;61;63;62;63;59;8;5;9;8;60;59;58;59;58;58;57;56;4;3;7;8;58;58;57;56;55;55;54;53;2;1;6;6;6;56;56;54;54;53;52;1;1;1;5;4;5;4;53;54;52;52;1;1;0;0;3;4;3;3;2;51;51;0;0;0;0;0;2;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
243.6268911601393;400.19555044880326;243.6268911601393;400.19555044880326;0.0;66.62691219556109;99.04504060435448;-0.49376681282871004;99.04504060435448;0.0;299.4672407150071;142.24131858307697;17.307352005457282;2024-06-05T12:03:16.187085400;548.3092400865735;454.4438389631413;1;notRisky;4;4;5;5;5;5;7;9;8;6;4;2;6;7;19;7;8;10;14;16;18;13;11;6;7;8;9;9;11;16;21;25;26;23;17;11;8;9;10;11;14;70;77;32;35;29;23;13;9;10;11;11;66;74;80;87;48;34;25;17;9;11;12;63;65;71;79;94;86;30;23;14;10;11;63;61;63;69;73;77;77;74;18;11;21;12;72;61;62;63;67;67;70;64;12;7;9;8;60;59;58;59;59;60;59;58;5;3;7;8;58;58;57;56;55;55;54;53;2;1;6;6;6;56;56;54;54;53;52;1;1;1;5;4;5;4;53;54;52;52;1;1;0;0;3;4;3;3;2;51;51;0;0;0;0;0;2;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
243.6268911601393;400.19555044880326;243.6268911601393;400.19555044880326;0.0;66.62691219556109;99.04504060435448;-0.49376681282871004;99.04504060435448;0.0;299.4672407150071;142.24131858307697;17.307352005457282;2024-06-05T12:03:16.187085400;548.3092400865735;454.4438389631413;1;notRisky;4;4;5;5;5;5;8;11;10;8;5;2;6;7;19;7;8;12;18;21;25;18;15;8;7;8;9;9;12;20;28;34;36;32;24;15;8;9;10;11;16;75;86;44;49;41;32;18;9;10;11;11;68;81;90;101;66;48;35;24;9;11;12;63;67;76;88;106;100;42;32;19;10;11;63;61;64;73;80;86;87;83;25;15;21;12;72;61;62;65;71;72;77;69;16;9;9;8;60;59;58;59;60;62;61;60;6;3;7;8;58;58;57;56;55;55;54;53;2;1;6;6;6;56;56;54;54;53;52;1;1;1;5;4;5;4;53;54;52;52;1;1;0;0;3;4;3;3;2;51;51;0;0;0;0;0;2;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
243.6268911601393;400.19555044880326;243.6268911601393;400.19555044880326;0.0;66.62691219556109;99.04504060435448;-0.49376681282871004;99.04504060435448;0.0;299.4672407150071;142.24131858307697;17.307352005457282;2024-06-05T12:03:16.187085400;548.3092400865735;454.4438389631413;1;notRisky;4;4;5;5;5;5;9;13;12;10;6;2;6;7;19;7;8;14;22;26;32;23;19;10;7;8;9;9;13;24;35;43;46;41;31;19;8;9;10;11;18;80;95;56;63;53;41;23;9;10;11;11;70;88;100;115;84;62;45;31;9;11;12;63;69;81;97;118;114;54;41;24;10;11;63;61;65;77;87;95;97;92;32;19;21;12;72;61;62;67;75;77;84;74;20;11;9;8;60;59;58;59;61;64;63;62;7;3;7;8;58;58;57;56;55;55;54;53;2;1;6;6;6;56;56;54;54;53;52;1;1;1;5;4;5;4;53;54;52;52;1;1;0;0;3;4;3;3;2;51;51;0;0;0;0;0;2;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
243.6268911601393;400.19555044880326;243.6268911601393;400.19555044880326;0.0;66.62691219556109;99.04504060435448;-0.49376681282871004;99.04504060435448;0.0;299.4672407150071;142.24131858307697;17.307352005457282;2024-06-05T12:03:16.187085400;548.3092400865735;454.4438389631413;1;notRisky;4;4;5;5;5;5;11;17;16;14;8;2;6;7;19;7;8;18;30;36;46;33;27;14;7;8;9;9;15;32;49;61;66;59;45;27;8;9;10;11;22;90;113;80;91;77;59;33;9;10;11;11;74;102;120;143;120;90;65;45;9;11;12;63;73;91;115;142;142;78;59;34;10;11;63;61;67;85;101;113;117;110;46;27;21;12;72;61;62;71;83;87;98;84;28;15;9;8;60;59;58;59;63;68;67;66;9;3;7;8;58;58;57;56;55;55;54;53;2;1;6;6;6;56;56;54;54;53;52;1;1;1;5;4;5;4;53;54;52;52;1;1;0;0;3;4;3;3;2;51;51;0;0;0;0;0;2;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
243.6268911601393;400.19555044880326;243.6268911601393;400.19555044880326;0.0;66.62691219556109;99.04504060435448;-0.49376681282871004;99.04504060435448;0.0;299.4672407150071;142.24131858307697;17.307352005457282;2024-06-05T12:03:16.187085400;548.3092400865735;454.4438389631413;1;notRisky;4;4;5;5;5;5;12;19;18;16;9;2;6;7;19;7;8;20;34;41;53;38;31;16;7;8;9;9;16;36;56;70;76;68;52;31;8;9;10;11;24;95;122;92;105;89;68;38;9;10;11;11;76;109;130;157;138;104;75;52;9;11;12;63;75;96;124;154;156;90;68;39;10;11;63;61;68;89;108;122;127;119;53;31;21;12;72;61;62;73;87;92;105;89;32;17;9;8;60;59;58;59;64;70;69;68;10;3;7;8;58;58;57;56;55;55;54;53;2;1;6;6;6;56;56;54;54;53;52;1;1;1;5;4;5;4;53;54;52;52;1;1;0;0;3;4;3;3;2;51;51;0;0;0;0;0;2;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
243.6268911601393;400.19555044880326;243.6268911601393;400.19555044880326;0.0;77.11075967082616;279.80210959676475;394.10300140531393;279.80210959676475;0.0;36.6846777658587;22.449153031518392;279.5599127023445;2024-06-05T12:03:16.198617700;540.4840062182174;520.9461188152115;1;notRisky;4;4;5;5;5;5;6;7;6;4;3;2;6;7;19;7;8;8;10;11;11;8;7;4;7;8;9;9;10;12;14;16;16;14;10;7;8;9;10;11;12;65;68;20;21;17;14;8;9;10;11;11;64;67;70;73;30;20;15;10;9;11;12;63;63;66;70;82;72;18;14;9;10;11;63;61;62;65;66;68;67;65;11;7;21;12;72;61;62;61;63;62;63;59;8;5;9;8;60;59;58;59;58;58;57;56;4;3;7;8;58;58;57;56;55;55;54;53;2;1;6;6;6;56;56;54;54;53;52;1;1;1;5;4;5;4;53;54;52;52;1;1;0;0;3;4;3;3;2;51;51;0;0;0;0;0;2;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
243.6268911601393;400.19555044880326;243.6268911601393;400.19555044880326;0.0;77.11075967082616;279.80210959676475;394.10300140531393;279.80210959676475;0.0;36.6846777658587;22.449153031518392;279.5599127023445;2024-06-05T12:03:16.200618800;575.6431434122688;532.9358483289263;0;notRisky;4;4;5;5;5;5;6;7;6;4;3;2;6;7;19;7;8;8;10;11;11;8;7;4;7;8;9;9;10;12;14;16;16;14;10;7;8;9;10;11;12;65;68;20;21;17;14;8;9;10;11;11;64;67;70;73;30;20;15;10;9;11;12;63;63;66;70;82;72;18;14;9;10;11;63;61;62;65;66;68;67;65;11;7;21;12;72;61;62;61;63;62;63;59;8;5;9;8;60;59;58;59;58;58;57;56;4;3;7;8;58;58;57;56;55;55;54;53;2;1;6;6;6;56;56;54;54;53;52;1;1;1;5;4;5;4;53;54;52;52;1;1;0;0;3;4;3;3;2;51;51;0;0;0;0;0;2;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
243.6268911601393;400.19555044880326;243.6268911601393;400.19555044880326;0.0;77.11075967082616;279.80210959676475;394.10300140531393;279.80210959676475;0.0;36.6846777658587;22.449153031518392;279.5599127023445;2024-06-05T12:03:16.200618800;575.6431434122688;532.9358483289263;0;notRisky;4;4;5;5;5;5;7;9;8;6;4;2;6;7;19;7;8;10;14;16;18;13;11;6;7;8;9;9;11;16;21;25;26;23;17;11;8;9;10;11;14;70;77;32;35;29;23;13;9;10;11;11;66;74;80;87;48;34;25;17;9;11;12;63;65;71;79;94;86;30;23;14;10;11;63;61;63;69;73;77;77;74;18;11;21;12;72;61;62;63;67;67;70;64;12;7;9;8;60;59;58;59;59;60;59;58;5;3;7;8;58;58;57;56;55;55;54;53;2;1;6;6;6;56;56;54;54;53;52;1;1;1;5;4;5;4;53;54;52;52;1;1;0;0;3;4;3;3;2;51;51;0;0;0;0;0;2;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
243.6268911601393;400.19555044880326;243.6268911601393;400.19555044880326;0.0;78.69180167842025;391.55621793909893;17.999999999999943;391.55621793909893;0.0;409.8249925323491;80.14919898915267;338.8410006675729;2024-06-05T12:03:16.205147200;532.6441558610553;494.013351669047;1;notRisky;4;4;5;5;5;5;6;7;6;4;3;2;5;6;18;6;7;8;10;11;11;8;7;4;7;7;8;8;9;11;13;16;16;14;10;7;8;9;9;10;11;64;67;19;21;17;14;8;8;10;10;10;63;66;69;72;30;20;15;10;9;10;11;62;62;65;69;81;71;18;14;9;10;11;62;60;61;64;65;67;66;65;11;7;21;12;60;60;61;60;62;61;62;59;8;5;10;20;60;59;57;59;58;57;56;56;4;3;8;9;58;58;57;55;55;55;53;53;2;1;7;7;7;56;56;54;53;53;52;1;1;1;6;5;5;5;53;54;52;51;1;1;0;0;4;5;3;3;3;51;51;0;0;0;0;0;3;3;3;1;1;1;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
243.6268911601393;400.19555044880326;243.6268911601393;400.19555044880326;0.0;78.69180167842025;105.95905292159338;51.27317273136436;105.95905292159338;0.0;318.50744160293317;126.91723700581083;20.113258469513585;2024-06-05T12:03:16.207152200;523.557420261925;459.72474091656113;1;notRisky;3;4;4;5;4;5;6;6;6;4;3;2;5;5;7;5;7;8;9;11;11;8;7;4;7;8;19;9;9;11;14;16;16;14;10;7;9;9;10;10;12;64;67;20;21;17;14;8;8;11;11;11;63;67;69;72;31;20;15;10;10;11;11;63;63;65;70;81;71;18;14;9;11;11;63;60;62;65;65;68;66;65;11;7;21;13;61;61;61;61;63;61;62;59;8;5;11;21;61;60;58;59;58;57;56;56;4;3;8;9;58;58;57;55;55;55;53;53;2;1;7;7;7;56;56;54;53;53;52;1;1;1;6;5;5;5;53;54;52;51;1;1;0;0;4;5;3;3;3;51;51;0;0;0;0;0;3;3;3;1;1;1;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
243.6268911601393;400.19555044880326;243.6268911601393;400.19555044880326;0.0;78.69180167842025;105.95905292159338;51.27317273136436;105.95905292159338;0.0;318.50744160293317;126.91723700581083;20.113258469513585;2024-06-05T12:03:16.207152200;523.557420261925;459.72474091656113;1;notRisky;3;4;4;5;4;5;7;8;8;6;4;2;5;5;7;5;7;10;13;16;18;13;11;6;7;8;19;9;10;15;21;25;26;23;17;11;9;9;10;10;14;69;76;32;35;29;23;13;8;11;11;11;65;74;79;86;49;34;25;17;10;11;11;63;65;70;79;93;85;30;23;14;11;11;63;60;63;69;72;77;76;74;18;11;21;13;61;61;61;63;67;66;69;64;12;7;11;21;61;60;58;59;59;59;58;58;5;3;8;9;58;58;57;55;55;55;53;53;2;1;7;7;7;56;56;54;53;53;52;1;1;1;6;5;5;5;53;54;52;51;1;1;0;0;4;5;3;3;3;51;51;0;0;0;0;0;3;3;3;1;1;1;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
243.6268911601393;400.19555044880326;243.6268911601393;400.19555044880326;0.0;78.69180167842025;105.95905292159338;51.27317273136436;105.95905292159338;0.0;318.50744160293317;126.91723700581083;20.113258469513585;2024-06-05T12:03:16.207152200;523.557420261925;459.72474091656113;1;notRisky;3;4;4;5;4;5;8;10;10;8;5;2;5;5;7;5;7;12;17;21;25;18;15;8;7;8;19;9;11;19;28;34;36;32;24;15;9;9;10;10;16;74;85;44;49;41;32;18;8;11;11;11;67;81;89;100;67;48;35;24;10;11;11;63;67;75;88;105;99;42;32;19;11;11;63;60;64;73;79;86;86;83;25;15;21;13;61;61;61;65;71;71;76;69;16;9;11;21;61;60;58;59;60;61;60;60;6;3;8;9;58;58;57;55;55;55;53;53;2;1;7;7;7;56;56;54;53;53;52;1;1;1;6;5;5;5;53;54;52;51;1;1;0;0;4;5;3;3;3;51;51;0;0;0;0;0;3;3;3;1;1;1;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
243.6268911601393;400.19555044880326;243.6268911601393;400.19555044880326;0.0;78.69180167842025;105.95905292159338;51.27317273136436;105.95905292159338;0.0;318.50744160293317;126.91723700581083;20.113258469513585;2024-06-05T12:03:16.207152200;523.557420261925;459.72474091656113;1;notRisky;3;4;4;5;4;5;9;12;12;10;6;2;5;5;7;5;7;14;21;26;32;23;19;10;7;8;19;9;12;23;35;43;46;41;31;19;9;9;10;10;18;79;94;56;63;53;41;23;8;11;11;11;69;88;99;114;85;62;45;31;10;11;11;63;69;80;97;117;113;54;41;24;11;11;63;60;65;77;86;95;96;92;32;19;21;13;61;61;61;67;75;76;83;74;20;11;11;21;61;60;58;59;61;63;62;62;7;3;8;9;58;58;57;55;55;55;53;53;2;1;7;7;7;56;56;54;53;53;52;1;1;1;6;5;5;5;53;54;52;51;1;1;0;0;4;5;3;3;3;51;51;0;0;0;0;0;3;3;3;1;1;1;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
